5, 5, 5, 5, 12, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04032258064516129, 0.141, 0.106, 0.2850411141405315, 0.54102444312527331, 0, 0.48704445019915193, 1
6, 1, 6, 6, 13, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021505376344086023, 0.069, 0.058, 0.05698850790850492, 0.95604437902541695, 0, 0.64256825774741466, 0
6, 6, 6, 6, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05309734513274336, 0.101, 0.097, 0.1842030767483818, 0.71286515478165047, 0, 0.51177362448530106, 0
6, 5, 6, 6, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.011312217194570135, 0.10100000000000003, 0.138, 0.3914597891406949, 0.98763287002358402, 0, 0.50660436579736201, 0
6, 6, 6, 6, 21, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.02608695652173913, 0.102, 0.08199999999999999, 0.30503942348395463, 0.70806944203175237, 0, 0.49373861275276226, 1
3, 2, 3, 3, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.016574585635359115, 0.158, 0.068, 0.10830156041911582, 0.89704360700750563, 0, 0.51093657762278433, 0
6, 4, 6, 6, 9, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04477611940298507, 0.22899999999999998, 0.0010000000000000009, 0.15758048885669618, 0.72190238898195114, 0, 0.5041070229436676, 0
7, 6, 7, 7, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03431372549019608, 0.033, 0.32199999999999995, 0.19732549233298002, 0.90402909105690377, 0, 0.51594711029255969, 0
9, 8, 9, 9, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.027874564459930314, 0.135, 0.182, 0.4000008499769321, 0.87593025276103764, 0, 0.56892697165964734, 0
7, 7, 7, 7, 15, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.04516129032258064, 0.034, 0.19299999999999995, 0.27206038006382954, 0.73692077914843701, 0, 0.50447672448176994, 0
4, 3, 4, 4, 10, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01020408163265306, 0.03799999999999998, 0.14700000000000002, 0.117146622311042, 0.6433573580327816, 0, 0.45994729796590711, 1
6, 6, 6, 6, 6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.05660377358490566, 0.086, 0.118, 0.19066263457476562, 0.91187127623532793, 0, 0.51218087251632782, 0
7, 5, 7, 7, 12, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.03804347826086957, 0.165, 0.14300000000000002, 0.14577994856555235, 0.95302843414898675, 0, 0.50822278719455494, 0
4, 3, 4, 4, 21, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00823045267489712, 0.16, 0.176, 0.0, 0.7264884054673465, 0, 0.50574070850593111, 0
2, 2, 2, 2, 11, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.007352941176470588, 0.159, 0.148, 0.0, 0.55604304886159406, 0, 0.51355964940942256, 0
9, 7, 9, 9, 20, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.020942408376963352, 0.161, 0.261, 0.30911950491550405, 0.94935442822681626, 0, 0.55435809999073016, 0
6, 6, 6, 6, 11, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.02643171806167401, 0.0, 0.212, 0.2480853824889377, 0.74469549895576181, 0, 0.48607626116437791, 1
8, 4, 8, 8, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015873015873015872, 0.13, 0.08100000000000002, 0.10657035539480764, 0.92054628698496765, 0, 0.50716861522281209, 0
5, 2, 5, 5, 9, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013157894736842105, 0.30100000000000005, 0.024999999999999994, 0.28556413422949967, 0.95017813040273913, 0, 0.50433999010565866, 0
7, 2, 7, 7, 29, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02280130293159609, 0.116, 0.297, 0.0, 0.94125148891899579, 0, 0.50876202141658866, 0
6, 3, 5, 5, 12, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01718213058419244, 0.119, 0.14500000000000002, 0.15307866837352846, 0.84150966797967575, 0, 0.50546962408983909, 0
8, 6, 8, 8, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0219435736677116, 0.152, 0.10600000000000001, 0.08563016527486378, 0.99683753956864429, 0, 0.5388340349906009, 0
8, 7, 8, 8, 8, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.07608695652173914, 0.28, 0.17800000000000002, 0.27618905437976593, 0.71916320821713087, 0, 0.51942350298117246, 0
4, 2, 4, 4, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012307692307692308, 0.124, 0.129, 0.0, 0.74734508393463905, 0, 0.47969032993662297, 1
5, 5, 5, 5, 27, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008, 0.24500000000000002, 0.138, 0.09339537641256733, 0.81160845625659117, 0, 0.50580435898609744, 0
8, 2, 8, 8, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010025062656641603, 0.204, 0.243, 0.0, 0.7785624846067527, 0, 0.54469103569088417, 0
7, 2, 7, 7, 10, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01192504258943782, 0.247, 0.031, 0.07644962318959063, 0.99915414301397754, 0, 0.60059119049692233, 0
2, 1, 2, 2, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.007874015748031496, 0.32300000000000006, 0.031, 0.0889467160873701, 0.93603985984983318, 0, 0.51808806948084252, 0
4, 1, 4, 4, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012269938650306749, 0.203, 0.103, 0.05461355170133468, 0.98225880919330133, 0, 0.5000134784832605, 0
7, 1, 7, 7, 17, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.01405152224824356, 0.0010000000000000009, 0.20299999999999999, 0.048174158419515015, 0.99615730984081097, 0, 0.57492449776752519, 0
9, 4, 8, 8, 25, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.023668639053254437, 0.016999999999999987, 0.138, 0.2152446477551492, 0.85614553172551788, 0, 0.5035450431190156, 0
8, 8, 8, 8, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1206896551724138, 0.12399999999999999, 0.14400000000000002, 0.4284140891542886, 0.73915096510339362, 0, 0.50574328673684577, 0
7, 7, 7, 7, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023809523809523808, 0.137, 0.095, 0.23274055348711598, 0.98020493963256328, 0, 0.65581444917877052, 0
6, 6, 6, 6, 13, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01607717041800643, 0.13299999999999998, 0.221, 0.2908440639010167, 0.99713598278115045, 0, 0.51693137745713647, 0
5, 4, 5, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021739130434782608, 0.18, 0.024, 0.22429718864059295, 0.98695832602910294, 0, 0.58430751878726195, 0
6, 4, 6, 6, 18, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0196078431372549, 0.151, 0.12, 0.15349342021648787, 0.83350921755762208, 0, 0.38348224025139843, 1
6, 6, 6, 6, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.02830188679245283, 0.15, 0.145, 0.2486923753998266, 0.90115782979970105, 0, 0.56512650518317975, 0
4, 4, 4, 4, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0213903743315508, 0.132, 0.249, 0.360479125261988, 0.75779198154856164, 0, 0.50077792103263863, 0
4, 3, 4, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.020689655172413793, 0.182, 0.108, 0.3327275164854975, 0.55257939699737602, 0, 0.5080455337906169, 0
7, 7, 7, 7, 14, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04516129032258064, 0.031, 0.275, 0.2500515452581893, 0.64037040527744427, 0, 0.50482422856575038, 0
6, 5, 6, 6, 16, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02247191011235955, 0.217, 0.107, 0.19700856642172243, 0.96161644825100134, 0, 0.58386551406969245, 0
6, 4, 6, 6, 13, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.020066889632107024, 0.1, 0.12099999999999997, 0.2378722178433112, 0.73780300022295686, 0, 0.51949313452370127, 0
8, 5, 8, 8, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017766497461928935, 0.165, 0.064, 0.05698850790850492, 0.99530018935725051, 0, 0.61366012314420182, 0
6, 3, 6, 6, 17, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.02926829268292683, 0.199, 0.064, 0.08701234950451958, 0.38281303614088946, 1, 0.51890392289335008, 0
5, 4, 5, 5, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024509803921568627, 0.208, 0.291, 0.0689550228447826, 0.23092991920444161, 1, 0.49554758507628749, 1
9, 9, 9, 9, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 4, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0.035856573705179286, 0.139, 0.146, 0.48889089026526167, 0.98022588561683577, 0, 0.58348494981307519, 0
5, 5, 5, 5, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.04504504504504504, 0.08, 0.171, 0.2999379923098133, 0.94097551273194091, 0, 0.59152107550965327, 0
8, 4, 8, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.03056768558951965, 0.184, 0.12700000000000003, 0.2576800721337008, 0.83860441131811692, 0, 0.57388645122640036, 0
3, 1, 3, 3, 6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012121212121212121, 0.168, 0.274, 0.06895502284478261, 0.45242239455799099, 1, 0.50477175674497776, 0
3, 3, 3, 3, 6, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.038461538461538464, 0.252, 0.111, 0.5572147461082549, 0.50141834145486219, 0, 0.50274098184134375, 0
6, 6, 6, 6, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.0594059405940594, 0.22500000000000003, 0.165, 0.27240414785180805, 0.91322784647215249, 0, 0.56943035268110087, 0
8, 2, 8, 8, 19, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.024096385542168676, 0.134, 0.138, 0.15972830952595743, 0.90679691173250998, 0, 0.50480560877381409, 0
5, 3, 5, 5, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.046296296296296294, 0.097, 0.014, 0.08507864861689522, 0.28409467295385699, 1, 0.51913431890780615, 0
4, 3, 4, 4, 13, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014084507042253521, 0.153, 0.09, 0.2500515452581893, 0.9865940645164234, 0, 0.51317311514728314, 0
6, 4, 6, 6, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01592356687898089, 0.109, 0.147, 0.11026666772684375, 0.92038126154317546, 0, 0.50889459951556326, 0
4, 4, 4, 4, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.022598870056497175, 0.122, 0.4700000000000001, 0.19238511369063785, 0.50200328872276845, 0, 0.50997750545754628, 0
5, 4, 5, 5, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024154589371980676, 0.083, 0.07800000000000001, 0.4544377684125128, 0.49151568449898253, 1, 0.49430290183438802, 1
12, 9, 11, 11, 39, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0.00738255033557047, 0.132, 0.11900000000000001, 0.3935549739666523, 0.99992796185491339, 0, 0.63274197472675653, 0
4, 2, 4, 4, 7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01568627450980392, 0.154, 0.093, 0.0, 0.92619468186670928, 0, 0.50349635302777962, 0
7, 1, 7, 7, 18, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026200873362445413, 0.253, 0.133, 0.0, 0.93012111492784477, 0, 0.57261424729113974, 0
6, 6, 6, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.041666666666666664, 0.188, 0.021, 0.2688049757854222, 0.46054413789706983, 1, 0.56005108182774022, 0
9, 5, 9, 9, 17, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.023026315789473683, 0.244, 0.0010000000000000009, 0.301222586964823, 0.87689006454900342, 0, 0.48701260920103573, 1
6, 5, 6, 6, 9, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.029411764705882353, 0.088, 0.3570000000000001, 0.27818402810977555, 0.98080238528277675, 0, 0.51690903872439908, 0
8, 7, 8, 8, 32, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.01225114854517611, 0.151, 0.07300000000000001, 0.3003668533055748, 0.98368181013413691, 0, 0.38499695464312567, 1
5, 4, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019704433497536946, 0.159, 0.081, 0.07642786054574813, 0.69052900749835444, 0, 0.49729818066798825, 1
11, 11, 11, 11, 14, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.04524886877828054, 0.038000000000000006, 0.137, 0.4379416873261132, 0.96449436189258975, 0, 0.64658257412037923, 0
6, 5, 6, 6, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02564102564102564, 0.119, 0.263, 0.22863294607917128, 0.98830977169229028, 0, 0.6108247925978435, 0
8, 5, 8, 8, 6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0.08695652173913043, 0.37900000000000006, 0.147, 0.24741283140820622, 0.71200889903932751, 0, 0.49493098449337558, 1
5, 3, 5, 5, 9, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029585798816568046, 0.217, 0.16, 0.4073526042885674, 0.69346793813780028, 0, 0.49204064294210093, 1
5, 3, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028089887640449437, 0.171, 0.093, 0.0659563434946674, 0.96840318877081177, 0, 0.51064365969089331, 0
6, 6, 6, 6, 12, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01953125, 0.11199999999999999, 0.131, 0.4482003887832659, 0.96997192778853503, 0, 0.49431012044292949, 1
4, 3, 4, 4, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010869565217391304, 0.168, 0.102, 0.07433426458775617, 0.97301031696778584, 0, 0.50795148256918465, 0
7, 4, 7, 7, 30, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.014028056112224449, 0.357, 0.031, 0.15055696960204948, 0.78026017408270121, 0, 0.50406357858391693, 0
6, 5, 6, 6, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0625, 0.089, 0.035, 0.41711439364197406, 0.74646257101644931, 0, 0.5073719742952062, 0
3, 2, 3, 3, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009900990099009901, 0.134, 0.266, 0.09339537641256733, 0.71673064952663523, 0, 0.50180145396351439, 0
5, 4, 5, 5, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020080321285140562, 0.165, 0.20699999999999996, 0.2542536765805728, 0.98982070299920843, 0, 0.60747847021733448, 0
3, 0, 3, 3, 18, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008547008547008548, 0.23299999999999998, 0.152, 0.0, 0.87752128822436271, 0, 0.5028823730978571, 0
7, 1, 7, 7, 19, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.018617021276595744, 0.081, 0.35300000000000004, 0.0628462915546161, 0.90650055683764885, 0, 0.5001928623385602, 0
9, 9, 9, 9, 18, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.03571428571428571, 0.143, 0.16999999999999998, 0.4927557005283242, 0.83696744144214485, 0, 0.52044347158241377, 0
4, 1, 4, 4, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.008130081300813009, 0.113, 0.22499999999999998, 0.0, 0.95078158487757791, 0, 0.51260565944948822, 0
6, 2, 6, 6, 19, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008670520231213872, 0.153, 0.308, 0.10536617193867828, 0.99621939349784472, 0, 0.63234091609495202, 0
9, 4, 9, 9, 31, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.012448132780082987, 0.16099999999999998, 0.093, 0.130933136468771, 0.81073679739093696, 0, 0.51459749478877304, 0
4, 3, 4, 4, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009900990099009901, 0.14, 0.22199999999999998, 0.4902008969869439, 0.71229241610013139, 0, 0.45545741632579306, 1
7, 6, 7, 7, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.051470588235294115, 0.14400000000000002, 0.04899999999999999, 0.12254598128043985, 0.73576569436342953, 0, 0.51602103867609783, 0
10, 7, 10, 10, 16, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.05555555555555555, 0.008000000000000007, 0.095, 0.3969560359768958, 0.38540725850266377, 1, 0.47950185375941462, 1
7, 7, 7, 7, 10, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.035897435897435895, 0.31300000000000006, 0.086, 0.3032160644503864, 0.89736554161559312, 0, 0.50063786226228246, 0
4, 4, 4, 4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01834862385321101, 0.22999999999999998, 0.052, 0.20259916076262163, 0.75698821137125294, 0, 0.62726254133608506, 0
4, 4, 4, 4, 15, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012711864406779662, 0.168, 0.283, 0.21248275333494787, 0.75602929566002952, 0, 0.50533059555562498, 0
10, 7, 10, 10, 11, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05521472392638037, 0.151, 0.352, 0.13048532039581112, 0.97494094652929963, 0, 0.6010183516157328, 0
4, 1, 4, 4, 27, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.0017233950883239983, 0.147, 0.172, 0.10216005269411538, 0.98110067434141268, 0, 0.5437245181717888, 0
6, 4, 5, 5, 20, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.015105740181268883, 0.166, 0.02, 0.14577994856555235, 0.86420301275920985, 0, 0.51050161044486431, 0
5, 5, 5, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03759398496240601, 0.23900000000000002, 0.08900000000000002, 0.5550658964202898, 0.93484506903622488, 0, 0.53236717120172172, 0
9, 3, 9, 9, 34, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0.008122743682310469, 0.142, 0.163, 0.09042421401858962, 0.9007613733790043, 0, 0.38755749898681019, 1
4, 2, 4, 4, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05555555555555555, 0.169, 0.23500000000000001, 0.08894671608737013, 0.58817360725061407, 0, 0.51471870235621475, 0
5, 5, 5, 5, 11, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03205128205128205, 0.028, 0.17, 0.1681652914056551, 0.86429787876298336, 0, 0.51360640700488835, 0
8, 8, 8, 8, 10, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.037037037037037035, 0.11299999999999999, 0.034, 0.7028565669573528, 0.79145689416081988, 0, 0.54030390072260182, 0
7, 7, 7, 7, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.026923076923076925, 0.21300000000000002, 0.095, 0.5489248969843296, 0.98245987901176668, 0, 0.57963752252709744, 0
5, 3, 5, 5, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011337868480725623, 0.133, 0.433, 0.12081074506081596, 0.83361658655673487, 0, 0.44365901984699996, 1
8, 3, 8, 8, 22, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020460358056265986, 0.101, 0.045999999999999985, 0.14012086798868081, 0.8525677151462564, 0, 0.49548177365671964, 1
